"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000144815.10",469.994536353533,-0.181081813636547,0.184394117954589,-0.982036822243661,0.326081708007964,0.481984425980678
"ENSG00000144820.3",0.88233992537565,0.118584189444343,2.32795673358455,0.0509391724225684,0.959373990933153,0.977695061418539
"ENSG00000144821.5",8.52609503907876,-3.86188203162969,1.23630492399214,-3.12372939449219,0.00178574605941035,0.0077475995438829
"ENSG00000144824.15",1696.22043937865,-1.15745785930382,0.193134319162513,-5.9930201132709,0.00000000205979364168452,0.0000000344541619963468
"ENSG00000144827.4",886.463372801094,0.31980536304585,0.118662720199536,2.69507864397585,0.00703720193637671,0.0243855114439631
"ENSG00000144834.8",1.64900754425934,0.116681559976515,1.37623693345871,0.0847830465378335,0.932433871908241,0.962454204965248
"ENSG00000144837.4",8.96921031549683,-0.272797974991764,0.662531736534098,-0.411750803695612,0.680522083673334,0.79141489140302
"ENSG00000144840.4",1244.53186625547,-0.0897185261080742,0.237918079922008,-0.377098395117702,0.706100483826987,0.810450309023093
"ENSG00000144843.7",14.9998173463575,-2.34311457237486,0.550297181546869,-4.25790763781204,0.0000206349164475442,0.000162090894013164
"ENSG00000144847.8",105.440440000482,-0.785318051634323,0.199127495239061,-3.94379515843111,0.0000802021715940991,0.000535209570262679
"ENSG00000144848.6",1305.1243669504,0.941374755369177,0.17635616039324,5.33791818369199,0.000000094019865196163,0.00000119368429005382
"ENSG00000144852.12",23.954348168167,0.781309126178289,0.428604319439481,1.82291472750454,0.068316306982183,0.150929041988015
"ENSG00000144857.10",10.1950538663714,-0.955776705466133,0.936972390757795,-1.02006923031439,0.307695628465556,0.46299879768107
"ENSG00000144867.7",2482.08015648898,0.378531233845174,0.22174536438739,1.70705365088885,0.0878120808419938,0.182933541539995
"ENSG00000144868.9",2.28029299102799,-1.85583754627648,1.64958652056913,-1.12503195384755,0.260575493968917,0.410930229217793
"ENSG00000144891.13",311.737852065592,-0.806321467349283,0.133836422864316,-6.0246788586597,0.00000000169445729590476,0.00000002872070394073
"ENSG00000144893.8",15.9489181338926,-0.280195553462426,0.741699705391207,-0.377774928890713,0.705597799806106,0.810147533866849
"ENSG00000144895.7",2701.91746681168,0.425372280341964,0.138833663634703,3.06389869146719,0.00218472879880044,0.00920345518679799
"ENSG00000144908.9",100.647397708335,0.381875215465017,0.304891160446283,1.25249684151567,0.21038887850384,0.352101502023971
"ENSG00000144909.7",744.866169778117,-0.714666457350357,0.234610006938333,-3.04618914886356,0.00231761986846905,0.00967214568216031
"ENSG00000144935.10",8.07491590638527,-0.950144695807014,1.19737350309345,-0.793524070269041,0.4274725511142,0.581791724646829
"ENSG00000144959.5",868.248339386352,-0.464974012545938,0.298322592045402,-1.55862822643742,0.119084398299112,0.23019551309444
"ENSG00000144962.6",74.0348325257883,0.506145995436293,0.344009377685439,1.47131452881238,0.141206075957743,0.261792235186478
"ENSG00000145002.8",37.6321989868758,-2.28781374787593,0.675277253009231,-3.38796211138576,0.000704139905108063,0.00350861037656707
"ENSG00000145012.8",4384.78532859769,-0.131101724366202,0.440972498608377,-0.297301361830802,0.766236442033087,0.854110244872601
"ENSG00000145014.13",969.948697652721,0.698849122415985,0.20973566712661,3.33204710476885,0.000862096629134975,0.00418721800815616
"ENSG00000145016.9",878.057636220961,0.066000267838061,0.162431352784487,0.40632714501633,0.684502242824719,0.794201192526956
"ENSG00000145020.10",20.6693391706297,0.435893118288314,0.390012387902726,1.11763916175153,0.263721135964139,0.414669589606952
"ENSG00000145022.4",417.223825904353,0.00499353941066221,0.110265023328319,0.0452867034344493,0.963878785687625,0.980112284198806
"ENSG00000145029.7",193.936990494386,-0.323041764546412,0.177600532873785,-1.81892339690213,0.0689231177590962,0.152086853019705
"ENSG00000145040.3",0.141846517264975,0,5.26790435362004,0,1,NA
"ENSG00000145041.11",922.384269216284,-0.177496647914893,0.33260226936162,-0.533660363338985,0.593576536935966,0.723407739099137
"ENSG00000145050.11",2201.89547713521,2.00673144834675,0.307230772534201,6.53167464897535,0.000000000065038320891277,0.00000000133988660336786
"ENSG00000145075.7",70.6462164127661,-0.222738253387849,0.514818535440372,-0.4326539121155,0.66526621671709,0.780538701630314
"ENSG00000145087.8",37.5554605272524,0.235621700203203,0.510704083318099,0.461366391810191,0.644535759458868,0.764724597914943
"ENSG00000145088.4",45.7053140712359,0.435987784782385,0.418775470302478,1.04110153459436,0.297828427418429,0.451726017675169
"ENSG00000145103.8",53.7878578195265,-2.63093013152213,0.324037019280617,-8.11922704807916,0.000000000000000469162081245598,0.0000000000000175596115611899
"ENSG00000145107.11",20.5887851045826,0.299737397151919,0.418217440567505,0.716702289472162,0.473557812918109,0.623185657394343
"ENSG00000145113.17",213.34973232024,-0.414097798379016,0.256267410032991,-1.61588162273816,0.106119909627185,0.21105171927823
"ENSG00000145147.15",4.79812150481272,-3.37613514819568,1.1820282406109,-2.85622206999964,0.0042871516300224,0.0161960149384473
"ENSG00000145191.7",2193.7876211456,0.559846194471083,0.156195199410607,3.58427273426858,0.000338018738620567,0.00187057971965612
"ENSG00000145192.8",1.61646366095354,-4.8356560485011,1.6062464656409,-3.01053179069357,0.00260790646274726,0.0106630243730173
"ENSG00000145194.13",731.646259811661,-0.184784526946116,0.26976260554985,-0.684989406035261,0.493350606093282,0.640235767842712
"ENSG00000145198.10",29.1548297833768,-1.29304987813174,0.370659465280152,-3.48851169132947,0.000485717579742817,0.00255654658660051
"ENSG00000145214.9",1378.7066108272,0.541734722570148,0.116506102025145,4.64983990669627,0.0000033219278480744,0.0000314385883241962
"ENSG00000145216.11",1242.95534752225,0.135236526401269,0.065978530173108,2.0497050486946,0.0403932220535749,0.0998244804948148
"ENSG00000145217.9",353.874725244882,0.543812855359184,0.15809056528774,3.43988178149272,0.000581968330810187,0.00298342178388377
"ENSG00000145220.9",1433.99897825616,0.0814923910455626,0.201123784189024,0.405185251332447,0.685341345305416,0.795043748201564
"ENSG00000145241.6",418.064196222977,-0.0415534352569917,0.214898640428058,-0.193362950897322,0.846674728741274,0.90928307376415
"ENSG00000145242.9",1.01344516294607,-0.92830253392894,1.96516280708765,-0.472379454048733,0.63665596691413,0.758736048205515
"ENSG00000145244.7",17.6518069038173,0.954772444810893,0.446833167223051,2.13675374803654,0.0326180258543097,0.0840760364144354
"ENSG00000145246.9",290.874671164684,-0.9655366999311,0.253424555662396,-3.80995715828484,0.00013899087479885,0.000866939251441379
"ENSG00000145247.7",1.05099917384651,-0.282136378144109,1.71326605907848,-0.164677503910783,0.869197824492623,0.923812374595661
"ENSG00000145248.6",53.4738480227145,-0.36677402932449,0.224441549824841,-1.63416279031546,0.102224673332999,0.205181117562218
"ENSG00000145283.7",2.28848411908515,-1.73575171587931,1.67851643043838,-1.03409873409818,0.301090008018193,0.455838263570147
"ENSG00000145284.7",105.523643282359,-0.0506577000492351,0.243248167418818,-0.208255217651914,0.835029696133373,0.90086710989529
"ENSG00000145287.6",3333.25925354088,0.202826647598991,0.306630379124541,0.661469513158093,0.508311259681799,0.653836651031491
"ENSG00000145293.10",2229.2878969308,-0.123121325813592,0.0775994859163501,-1.58662553443089,0.112597480723142,0.220935479436401
"ENSG00000145309.5",0,NA,NA,NA,NA,NA
"ENSG00000145321.8",1255.89674895943,-0.185629785225314,0.078140518491927,-2.3755893716586,0.0175209488259934,0.0512010345218883
"ENSG00000145331.9",387.221243461396,-0.725825756754696,0.251299892969333,-2.88828518061992,0.00387348510205864,0.0148709826046312
"ENSG00000145332.9",984.741689065043,-0.591397197463587,0.261924683352439,-2.25789028316899,0.0239525005673205,0.0657779244497316
"ENSG00000145335.11",184.635578827242,0.127425206094384,0.130159858896055,0.978990044819766,0.3275848984121,0.483521041568567
"ENSG00000145337.4",1939.27152981508,0.111473275885408,0.123483506526541,0.902738179543429,0.366664868168081,0.523936307128471
"ENSG00000145348.12",905.168200510862,-0.305461666925644,0.285401264257977,-1.07028841557455,0.284489507162304,0.437877736973018
"ENSG00000145349.12",7734.38056872939,-0.153921264334881,0.278647285200131,-0.552387453638139,0.580682924668382,0.712999882439829
"ENSG00000145354.5",1155.26174956726,0.487038925339578,0.133450944267944,3.64957271760997,0.00026267687455747,0.00150206136737098
"ENSG00000145358.2",28.5978016496618,-0.443488366640253,0.306690140174156,-1.44604703101448,0.14816401095889,0.271087991351643
"ENSG00000145362.12",12.2881979331598,0.190403074045685,0.722574140265504,0.26350662642829,0.792160116828048,0.871903181150127
"ENSG00000145365.10",92.9561811809738,-0.0212209607910778,0.502359037925269,-0.0422426177076855,0.966305288845746,0.981674551300367
"ENSG00000145375.7",403.016590668701,-0.593232930947864,0.2110570468586,-2.81077054653052,0.00494230179506489,0.018241967558179
"ENSG00000145384.3",0.413374388536863,1.93154308052275,4.15134148593624,0.465281665472803,0.641729762785779,NA
"ENSG00000145386.5",2027.65447745587,0.713770385883939,0.137504406173042,5.19089101032658,0.000000209290114231072,0.00000252721632096688
"ENSG00000145388.10",831.790889593645,-0.660396021468733,0.227495029622001,-2.90290307689811,0.00369721040742666,0.0142937489530402
"ENSG00000145390.7",964.506388057727,-0.954721415846569,0.333006261555188,-2.86697736969833,0.00414412644631244,0.0157383571628436
"ENSG00000145391.9",1713.39332892965,-0.123489201424996,0.234440377528399,-0.526740328295357,0.598373926088331,0.727699761764263
"ENSG00000145414.4",637.917402780177,-0.37284080877499,0.224938534223199,-1.65752306541232,0.097413769553703,0.1977668765754
"ENSG00000145416.9",161.282834366088,-0.931816882091681,0.419644404208086,-2.22049161801673,0.0263854140387156,0.0708709050888898
"ENSG00000145423.4",0.460261515048836,0,5.16845502332031,0,1,NA
"ENSG00000145425.5",36516.9647768533,0.797027648210376,0.343218051984097,2.32221948584251,0.020221120279423,0.0575366344655135
"ENSG00000145428.10",0.0598006641118681,0,5.26790435362004,0,1,NA
"ENSG00000145431.6",14.160206759574,-1.71353623794272,0.652785083283861,-2.62496230661814,0.00866585600835386,0.0289790288955322
"ENSG00000145439.7",373.731955453939,-0.428606093696124,0.175281856572686,-2.44523935378553,0.0144756037907536,0.0439555641538982
"ENSG00000145451.8",1.51023316654866,-0.426780801246091,1.47745001248098,-0.288863107137837,0.772686136979554,0.858465195705356
"ENSG00000145476.11",405.156732868268,-0.382566025164319,0.389220085191657,-0.982904119595829,0.325654630114075,0.481568297664892
"ENSG00000145491.7",6.71293271826084,-0.0336705817250927,0.852823438289641,-0.0394813043513671,0.968506658860531,0.982462941962826
"ENSG00000145494.7",3007.10736521187,1.27926685960076,0.381148282942854,3.35634952812463,0.00078978684879976,0.0038666599111259
"ENSG00000145495.10",6427.24284491138,-0.501259231027047,0.275094733025918,-1.82213314487493,0.0684347856390808,0.151150421739294
"ENSG00000145506.9",706.052996147217,0.739718039946901,0.225477181575701,3.28067804811792,0.00103557879306624,0.00489613603135035
"ENSG00000145526.7",0.310585130104264,0,5.26790435362004,0,1,NA
"ENSG00000145536.11",0.198428375401825,-0.839690040981578,5.26790435362004,-0.159397358914566,0.873355819589984,NA
"ENSG00000145545.7",590.192849793212,0.697125323144832,0.106298477930585,6.55818725457261,0.0000000000544657904578979,0.00000000113336801452202
"ENSG00000145555.10",1857.63827149272,-0.109175083438287,0.273851313296922,-0.398665546364986,0.690139657710244,0.798334407209326
"ENSG00000145569.5",128.961171567049,0.0125913859077479,0.199757534306876,0.0630333466591778,0.949739950314846,0.972842565241007
"ENSG00000145592.9",13451.1313412173,0.678670994200331,0.285383330935309,2.37810313579307,0.0174019578832858,0.050925276713815
"ENSG00000145604.11",1540.91079919922,0.348127985449955,0.146919400051181,2.36951679171493,0.0178113462820551,0.0519304021050471
"ENSG00000145623.8",1370.14544924221,-0.130562677252306,0.236295943062005,-0.55253880181111,0.580579257666532,0.712977704667615
"ENSG00000145626.7",0.215985532116886,1.2475203489901,5.26790435362005,0.236815299832241,0.812800081586683,NA
"ENSG00000145632.10",808.851278500337,-1.73418476323232,0.0727716599694675,-23.830496156882,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161341396212117,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148281706529836
"ENSG00000145642.7",0.490411279902338,3.40565422628707,5.14738408325043,0.661628153486555,0.508209559939205,NA
"ENSG00000145649.7",5.29861921734982,-0.0331746303955164,0.852427997253733,-0.0389178094834932,0.968955917410604,0.98267807738344
"ENSG00000145675.10",4244.14350925259,-0.183098346707615,0.315234056373391,-0.580833012822502,0.561353003110972,0.698172177202787
"ENSG00000145681.6",3.40148423592051,-2.36316246448184,1.42920804065335,-1.65347688878208,0.0982338458826148,0.19920109247807
"ENSG00000145685.9",637.889845063898,-0.519485057396846,0.181308273770213,-2.86520326179506,0.00416741648465832,0.0158195435763429
"ENSG00000145687.11",341.663721221658,-0.741427874084136,0.151884706031638,-4.88151765543592,0.00000105272495995011,0.0000110713471153558
"ENSG00000145692.10",0.609882310284601,-2.98001566829228,3.21010132462535,-0.928324487900729,0.353239275304274,NA
"ENSG00000145700.5",11.301361761288,-1.45525151798806,0.480185068557599,-3.03060551707575,0.0024406389112066,0.0100989218379417
"ENSG00000145703.11",2390.25959409241,-0.582587828283992,0.1109864395276,-5.24918026710026,0.000000152777517486548,0.00000187910667046837
"ENSG00000145708.6",2.74749379372511,-0.959243529058985,1.07203080890564,-0.894791008887333,0.370898817546231,0.528036070453296
"ENSG00000145715.10",736.92718664845,-0.197837507554848,0.248822067450199,-0.795096309512197,0.426557481244972,0.58096989084769
"ENSG00000145721.7",2.28077635754293,-0.893316057385612,1.30531694568982,-0.684367164875442,0.493743344671771,0.640526674318155
"ENSG00000145723.12",150.643001521745,-0.778287078641802,0.233308151209284,-3.33587607037209,0.000850310599969099,0.00413361394513335
"ENSG00000145725.15",1463.64743917318,-0.0285682999602053,0.235954799094089,-0.121075307939863,0.903631386685377,0.945982400816392
"ENSG00000145730.16",734.342207660378,0.517337353126805,0.182728614348487,2.83117865787662,0.00463768083485922,0.0173302810144739
"ENSG00000145734.14",1324.30076901587,-0.0819551240019012,0.281779724540857,-0.290848194047468,0.771167424315843,0.857468927305887
"ENSG00000145736.10",398.548966681468,-0.297352861697644,0.248109196766207,-1.19847577426902,0.230731848681898,0.376780650741779
"ENSG00000145740.14",2047.40415922364,-0.0282430868941391,0.0960626914850484,-0.294006824684221,0.768752688389248,0.85581936231651
"ENSG00000145741.11",12432.8448435728,0.421352739662985,0.251457913231593,1.67563921233578,0.0938088832089099,0.192236745803513
"ENSG00000145743.11",548.38952631172,-0.357136482908789,0.276203863352265,-1.29301769560444,0.19600493893535,0.33453956588945
"ENSG00000145757.11",2.15429303661955,-0.119327381021719,1.20913475667333,-0.0986882399692339,0.921385806426215,0.95714194007591
"ENSG00000145777.10",2.41727230919731,-1.07860998282868,1.56451797442332,-0.689420000576376,0.490559000682064,0.637750373969508
"ENSG00000145779.7",229.652694302598,-0.322105724681521,0.201051463927015,-1.6021058409127,0.109132206614088,0.215284294540526
"ENSG00000145780.6",592.459401195215,-0.0502527818827378,0.284256262916687,-0.176786894216879,0.85967578380608,0.917405269739645
"ENSG00000145781.4",844.322540041698,-0.296837966600818,0.119143149192634,-2.4914396556774,0.0127226576951506,0.0395028014735129
"ENSG00000145782.8",1702.27891639966,-0.502354560851816,0.0970996374673143,-5.17359872760513,0.000000229627700176349,0.00000275270365508502
