"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000215217.2",5.82738520124384,-0.824718416650796,0.871433395325383,-0.946392944170858,0.343948202871965,0.501231220301552
"ENSG00000215218.3",0.053082637723145,0,5.26790435362004,0,1,NA
"ENSG00000215251.3",1047.20881152929,0.307040472876903,0.108517100822025,2.82942016097969,0.00466324334586737,0.0377853456155795
"ENSG00000215252.7",3151.13545538977,-0.00427180741868189,0.136910532184342,-0.0312014521492778,0.97510888183191,0.984846071660381
"ENSG00000215262.3",0,NA,NA,NA,NA,NA
"ENSG00000215271.6",363.983945969653,0.179865987331907,0.103165413477575,1.74347178253693,0.0812512390654205,0.203805652243913
"ENSG00000215274.5",0,NA,NA,NA,NA,NA
"ENSG00000215277.4",0.66593403654044,1.61591248619242,2.88020618974227,0.561040557425168,0.574769889122123,NA
"ENSG00000215298.3",50.04383091862,0.464139596084239,2.69944651260226,0.171938800756904,0.863485642206229,0.911866080137395
"ENSG00000215301.5",14248.975088298,0.284580076022468,0.282235687081953,1.00830649364279,0.313307346557844,0.471942462940924
"ENSG00000215305.5",1197.59735198853,-0.509683037933941,0.215208068527069,-2.36832680773692,0.017868744243914,0.0817657315774755
"ENSG00000215306.1",0,NA,NA,NA,NA,NA
"ENSG00000215343.3",1.65818843731061,-0.536762355578595,2.1255627004157,-0.252527180437264,0.800633607760079,NA
"ENSG00000215346.3",0.11318236512824,-1.8956588049271,5.24074427391778,-0.361715570508076,0.717564590272359,NA
"ENSG00000215356.3",0.556183834178648,2.14456620783676,3.2974383746403,0.650373400252157,0.515451054964237,NA
"ENSG00000215372.5",0.994904848514403,0.074150637422503,2.15798004281964,0.0343611321472728,0.97258917720962,NA
"ENSG00000215375.2",253.685508480621,-1.59255486907472,0.393558402048467,-4.04655283888107,0.0000519773961958339,0.00142661981849236
"ENSG00000215397.3",0,NA,NA,NA,NA,NA
"ENSG00000215405.3",1.31761721614126,0.110547506536018,1.65112826012134,0.066952706949546,0.946619353056409,NA
"ENSG00000215421.5",382.309771575629,0.134407757851357,0.201357991794146,0.667506447863093,0.504448692462379,0.644007733062192
"ENSG00000215428.2",59.7663571727131,-0.274346856934143,0.302815794788325,-0.905985954682175,0.36494328660403,0.520130136995404
"ENSG00000215431.1",0,NA,NA,NA,NA,NA
"ENSG00000215440.7",400.155050839264,-0.687278229794195,0.234267157091776,-2.93373701344294,0.00334907843789724,0.0303868241315467
"ENSG00000215454.4",0,NA,NA,NA,NA,NA
"ENSG00000215455.4",0,NA,NA,NA,NA,NA
"ENSG00000215462.1",0.261700068251507,-1.08050570888565,5.26790435362004,-0.205111109912832,0.837485316513776,NA
"ENSG00000215472.5",96.8009846095682,-0.53402425296323,0.303231467579078,-1.76111093359387,0.0782196288247812,0.198943763459612
"ENSG00000215474.2",0,NA,NA,NA,NA,NA
"ENSG00000215475.3",0.321049853359599,-1.08051770932629,5.26790435362004,-0.205113387942166,0.837483536744257,NA
"ENSG00000215504.2",273.371454029945,-0.0214209120807919,0.116617413009541,-0.183685365058127,0.854260290547157,0.905497477337256
"ENSG00000215527.3",0.50094615130605,-2.42864187818899,5.16055175820594,-0.470616707666411,0.637914474249031,NA
"ENSG00000215529.8",0.214654600711268,-1.15142895939745,5.26790435362004,-0.218574385961698,0.82698160738714,NA
"ENSG00000215545.1",0,NA,NA,NA,NA,NA
"ENSG00000215547.1",0,NA,NA,NA,NA,NA
"ENSG00000215549.1",0,NA,NA,NA,NA,NA
"ENSG00000215568.3",0.124993688948187,0,5.26790435362004,0,1,NA
"ENSG00000215595.1",1.99526607745672,0.144698078921446,1.42311584102161,0.101676950498683,0.91901309814825,NA
"ENSG00000215612.5",0,NA,NA,NA,NA,NA
"ENSG00000215621.2",38.3907855202304,0.556243064364974,2.83658020559154,0.196096363948565,0.844534742160449,0.899522876478022
"ENSG00000215644.5",2.39174741200622,-0.686356710420372,1.2475707405174,-0.550154542848384,0.582213379041489,NA
"ENSG00000215695.1",9.68692970724198,6.00462643465773,5.13983378375765,1.16825303838286,0.242704712117582,0.40334249257915
"ENSG00000215704.5",7.5078356938179,-0.389008076636265,0.747077218231647,-0.520706651391482,0.602571140177089,0.722644103748585
"ENSG00000215712.6",666.203003634347,-0.112990100135195,0.192941726188774,-0.5856177529201,0.55813241559378,0.688336848250081
"ENSG00000215717.5",1308.15994115939,0.0289781978393234,0.0740658468770742,0.39124912575992,0.69561309937063,0.792750442404988
"ENSG00000215749.8",21.9082748038794,-0.485256659761848,0.44211160744665,-1.09758859887071,0.272384173533614,0.433523703827308
"ENSG00000215784.4",469.238162383351,0.331705526190278,0.164277090713671,2.0191831055033,0.0434681916161123,0.139338337588055
"ENSG00000215788.5",182.677248018673,-0.433417132148963,0.279713048705058,-1.54950630353315,0.12126005738847,0.26129640204403
"ENSG00000215790.2",340.95104956415,0.259294549177032,0.391400436717635,0.662478947012756,0.507664322889906,0.646489066448447
"ENSG00000215845.6",0.995068654178402,-1.30064327601108,3.03500357612217,-0.42854752667966,0.668252539436621,NA
"ENSG00000215853.3",0.117791004900932,0,5.26790435362004,0,1,NA
"ENSG00000215883.5",197.49070329474,0.0522826094018034,0.203966843184234,0.25632896300983,0.797696834884674,0.866798411188825
"ENSG00000215902.1",0,NA,NA,NA,NA,NA
"ENSG00000215906.4",1.4193781353967,0.966974607629068,1.94122679046394,0.498125521643954,0.618395573062173,NA
"ENSG00000215910.3",1.8851182518561,1.68602635134999,1.29460617199497,1.3023469127695,0.192797821454608,NA
"ENSG00000215912.7",1.69155970391735,2.68656385954266,1.424163880375,1.88641482666675,0.0592390761287063,NA
"ENSG00000215915.5",417.930379280916,-0.414903486980605,0.220403950800205,-1.88246846517154,0.0597724376322392,0.168868307123169
"ENSG00000216490.3",174.958840712533,-0.612100062321169,0.266383044196603,-2.29781915799945,0.0215720839195846,0.091654927901631
"ENSG00000216560.4",0,NA,NA,NA,NA,NA
"ENSG00000216588.4",98.6086560320499,-0.489654271108078,0.392373967266956,-1.24792751802246,0.212057602152152,0.369402789046279
"ENSG00000216649.3",0.252238141660082,0.837815353021101,5.26790435362004,0.159041489135118,0.873636186210471,NA
"ENSG00000216895.4",39.0250350303356,-0.294197322576157,0.387257260496342,-0.759694788418141,0.44743704467279,0.595464975298624
"ENSG00000216921.3",0.0457751436300943,0.842693191340641,5.26790435362004,0.159967443365131,0.872906720340794,NA
"ENSG00000216937.7",14.8135981831017,0.211869646512055,0.58337514400519,0.363179077287135,0.716471116038604,0.808620894972641
"ENSG00000217075.1",0.202518997050664,-1.07887602583039,5.26790435362004,-0.204801749122304,0.837727020378466,NA
"ENSG00000217128.7",942.284250327126,0.461611809872881,0.307276288263945,1.50226954536878,0.133027510473573,0.277482660185393
"ENSG00000217236.1",0.721923111512195,2.72660615565281,3.38685532213229,0.805055396914977,0.420787712990602,NA
"ENSG00000217442.3",0.357800167474602,-2.34473294912385,5.2071007319654,-0.450295292873822,0.652497532639371,NA
"ENSG00000217455.4",3.29421159281114,-0.712902621163541,1.73262812825746,-0.411457374803514,0.680737190552176,NA
"ENSG00000217555.8",498.947252939827,-0.554620458578412,0.272554635802754,-2.03489644175338,0.0418612941132017,0.135961572043737
"ENSG00000217702.1",8.26232321529966,-1.10745963465611,0.66714119051679,-1.66000788198707,0.0969128669029075,0.226729959568564
"ENSG00000217825.2",0.0642163114471283,-1.08087350549761,5.26790435362004,-0.20518092830498,0.837430769461405,NA
"ENSG00000217930.3",1108.15406915391,-0.919192689698462,0.361867760137436,-2.54013424503293,0.0110809926939853,0.0616714021624596
"ENSG00000218336.3",41.7239289925108,0.331566387257445,0.334181701780247,0.992173974490912,0.321112665738868,0.478406911990819
"ENSG00000218357.3",0,NA,NA,NA,NA,NA
"ENSG00000218416.3",1.20216490142874,-0.872992128181677,2.66682720369769,-0.327352341003282,0.743401408733297,NA
"ENSG00000218537.1",336.926598093983,-0.650178805425718,0.321545496587956,-2.0220429529414,0.0431719146390625,0.138811267422588
"ENSG00000218672.1",0,NA,NA,NA,NA,NA
"ENSG00000218739.5",2052.70339388059,-0.610091667369091,0.23846174284017,-2.55844673490459,0.010514092597731,0.0599807204280576
"ENSG00000218819.3",0.333215094016063,0,5.26790435362004,0,1,NA
"ENSG00000218823.1",0,NA,NA,NA,NA,NA
"ENSG00000218891.2",3186.75784712119,-0.617728945254509,0.312696386409747,-1.97549115404569,0.0482124374921807,0.147611781511685
"ENSG00000219016.3",0,NA,NA,NA,NA,NA
"ENSG00000219073.3",5.63587767627378,-2.14527589726581,1.03288350655813,-2.07697759103008,0.0378036275242446,0.127925226029711
"ENSG00000219200.6",1737.97110841589,-0.99938286876616,0.337165151855509,-2.96407521140988,0.00303594075119038,0.0285374558238488
"ENSG00000219435.3",57.7749937460615,-0.900192359565133,0.562602154227053,-1.60005139120359,0.10958718315743,0.244968884308965
"ENSG00000219438.4",0.0565911825641198,-1.08087350549761,5.26790435362004,-0.20518092830498,0.837430769461405,NA
"ENSG00000219481.6",1993.65989298322,0.203364195219764,0.249482307329716,0.815144758746349,0.414989453955805,0.567027863340559
"ENSG00000219492.4",0.21582381260212,1.52574890454402,5.2498145649529,0.290629104260126,0.771334998442089,NA
"ENSG00000219545.5",216.490469815476,0.0183884591914971,0.205045286548026,0.0896799897284651,0.928541517741962,0.953048288997129
"ENSG00000219607.2",8.12151867652104,0.753670858150187,0.623645815439156,1.20849180655445,0.226858145506428,0.385840041052007
"ENSG00000219626.4",9.63462957010243,-0.253506018064875,0.844683927085545,-0.300119381861047,0.764086095678576,0.842386488458863
"ENSG00000220008.2",8.96372809716855,0.212247532525402,0.673504305189479,0.315139088035509,0.752656051441739,0.83396463255148
"ENSG00000220032.4",6.98991667657588,-0.389142897650341,0.922507946433519,-0.421831485739277,0.673148022150523,0.775604182182346
"ENSG00000220201.3",43.380781652981,-1.07353553165163,0.477343403052701,-2.24897950780543,0.0245137998607675,0.0985596436874869
"ENSG00000220205.4",1150.88017571882,-0.180406743468062,0.106415324831918,-1.69530792442735,0.0900170223194671,0.21689731763391
"ENSG00000220256.3",16.1013861670053,0.125253577503935,0.406749167886127,0.307938128441363,0.758129412267787,0.838264771749056
"ENSG00000220575.3",0,NA,NA,NA,NA,NA
"ENSG00000220702.1",0,NA,NA,NA,NA,NA
"ENSG00000220891.1",2.408772489678,-0.544260174995496,1.16938401041796,-0.465424676707326,0.641627366027975,NA
"ENSG00000221813.2",0,NA,NA,NA,NA,NA
"ENSG00000221818.4",1.35504501990986,1.33412959336685,2.122742762988,0.62849329491479,0.52968083771209,NA
"ENSG00000221819.2",36.8404343202439,0.0541787982925806,0.479098746095062,0.113084825903156,0.909963304993006,0.941189414195924
"ENSG00000221821.2",102.902322475329,-0.517332751544892,0.335182106783277,-1.54343785385713,0.122724575131155,0.263486891894841
"ENSG00000221823.6",2424.64568115429,0.0868605993343963,0.135716837213138,0.640013436195725,0.522163864222875,0.658862528446276
"ENSG00000221826.5",0.241064306585402,2.00711869637089,5.21903002072184,0.384576959397005,0.700550867367009,NA
"ENSG00000221829.5",524.391802801047,-0.0792147262607021,0.170179974896813,-0.465476189597121,0.641590484211245,0.751641534598962
"ENSG00000221836.2",0,NA,NA,NA,NA,NA
"ENSG00000221837.4",0,NA,NA,NA,NA,NA
"ENSG00000221838.5",1005.18420065739,-0.585232836713608,0.212556574955872,-2.75330385256304,0.0058997111400061,0.0434996710818158
"ENSG00000221840.2",0,NA,NA,NA,NA,NA
"ENSG00000221843.2",32.5277087223135,-0.0106630660946802,0.32012663286423,-0.03330890029135,0.973428256293313,0.983504186283736
"ENSG00000221845.2",7.26209460043001,0.111748044243373,0.710993635384277,0.157171652012012,0.875109569020931,0.919070834879523
"ENSG00000221852.4",0,NA,NA,NA,NA,NA
"ENSG00000221855.1",0.127926124902048,0.839846164335681,5.26790435362004,0.159426995624655,0.873332471473303,NA
"ENSG00000221858.2",0,NA,NA,NA,NA,NA
"ENSG00000221859.1",0,NA,NA,NA,NA,NA
"ENSG00000221864.4",0,NA,NA,NA,NA,NA
"ENSG00000221866.5",2.21911015607971,-0.429310415801334,1.48836703117367,-0.288443916594146,0.773006954917413,NA
"ENSG00000221867.4",431.979589870778,-0.166027056838819,0.155243051598418,-1.06946530056815,0.284860056402193,0.445611312061848
"ENSG00000221869.4",921.197263185555,-0.326120608834619,0.314889944107355,-1.03566536479626,0.300358285940503,0.459572744178765
"ENSG00000221870.2",0,NA,NA,NA,NA,NA
"ENSG00000221874.4",4.06058226670967,-1.03730123086189,2.49657316164578,-0.415490019198192,0.677783220119951,NA
"ENSG00000221880.2",0,NA,NA,NA,NA,NA
"ENSG00000221882.2",0,NA,NA,NA,NA,NA
"ENSG00000221883.2",54.5640909812797,0.0885774543396714,0.212462819749173,0.416908023927401,0.676745684268083,0.778289219758683
"ENSG00000221886.3",112.309571706873,-0.061896193367708,0.168349872391819,-0.367664034954836,0.713123760906708,0.806257719390336
"ENSG00000221887.4",0.373156186099887,0,5.26790435362004,0,1,NA
"ENSG00000221888.2",0,NA,NA,NA,NA,NA
"ENSG00000221890.2",7.26419867037343,0.0418839194982879,0.77901336955034,0.0537653410524444,0.957122123393817,0.971913065995918
"ENSG00000221900.4",0,NA,NA,NA,NA,NA
"ENSG00000221909.2",424.356264899508,0.160560684082222,0.100119760161021,1.6036862635707,0.108783225247874,0.244097456435513
"ENSG00000221910.2",0.0599133155848661,-1.08087350549761,5.26790435362004,-0.20518092830498,0.837430769461405,NA
"ENSG00000221914.4",1195.75316513753,0.199399525463578,0.136770374918981,1.45791459284729,0.144864085785808,0.291767116752804
"ENSG00000221916.2",32.8003537769655,-0.585201632226627,0.419184721147735,-1.39604714271153,0.162700299335247,0.312978297037614
"ENSG00000221923.4",296.508935387214,-0.0237624659802296,0.166138013142401,-0.143028470912688,0.886267695818656,0.925972890669254
"ENSG00000221926.7",1282.08254107654,0.47718939443902,0.136462361178741,3.49685723093995,0.000470773708427871,0.00776457899292243
"ENSG00000221931.2",0.0662281943727219,0,5.26790435362004,0,1,NA
"ENSG00000221932.5",0,NA,NA,NA,NA,NA
"ENSG00000221933.2",0.871605456721767,0.708545512243008,1.99084099351506,0.355902613293084,0.721913498654315,NA
"ENSG00000221937.3",0.17338301373237,0,5.26790435362004,0,1,NA
"ENSG00000221938.2",0,NA,NA,NA,NA,NA
"ENSG00000221944.3",309.590090335709,-0.215883306060217,0.107976937973777,-1.99934643555688,0.0455708831874611,0.143152013491046
"ENSG00000221946.3",5.46769233494657,-1.37888807377499,0.886392299134856,-1.55561829126993,0.119798886570408,0.259587737306857
"ENSG00000221947.3",65.4637030483948,-0.00299324941921582,0.258600501081691,-0.0115748013120449,0.99076485095398,0.994882350334562
"ENSG00000221949.2",23.141233092029,0.765077965789153,0.296523297673194,2.58016139639849,0.00987541489067238,0.057713616206828
"ENSG00000221953.2",87.8340517195512,-0.56129040403299,0.307519945372868,-1.82521625825741,0.067968401296426,0.182927954583459
"ENSG00000221954.2",0,NA,NA,NA,NA,NA
"ENSG00000221955.6",76.6710024017727,0.0394391309944536,0.270231942927351,0.145945481378774,0.883964427008135,0.924418312024471
"ENSG00000221961.2",0,NA,NA,NA,NA,NA
"ENSG00000221962.3",0.540176578911209,-2.54556461216981,2.36119786108081,-1.07808187281883,0.280997220444625,NA
"ENSG00000221963.5",181.77137343951,0.432911942332571,0.296510567285378,1.46002196918639,0.144284036169491,0.290956684786172
"ENSG00000221968.4",311.337863346386,-0.102067854926628,0.237619611679616,-0.42954305919937,0.667528065003859,0.771601925346394
"ENSG00000221970.1",2.35399678470469,0,2.28013116326082,0,1,NA
"ENSG00000221972.2",6.36015900911759,-0.43928319828783,0.67624375838255,-0.649592980108998,0.515955168735224,0.653440764126119
"ENSG00000221977.1",0,NA,NA,NA,NA,NA
"ENSG00000221978.7",6941.52015319972,-0.26359502073745,0.0473085409622633,-5.57182731438944,0.000000025208122280153,0.00000186704781048832
"ENSG00000221983.3",8969.42280479261,-0.855347882245555,0.377041805612679,-2.26857571100278,0.0232941400589505,0.0957699320004176
"ENSG00000221986.2",59.5271870344236,-0.865949604885899,0.342405866728078,-2.52901509299662,0.0114383108298257,0.0631893790557724
"ENSG00000221988.8",1210.15423937365,0.0117400251743164,0.0869396817599692,0.13503644062937,0.892583062732758,0.929474478000432
"ENSG00000221989.2",0.124975111448418,0,5.26790435362004,0,1,NA
"ENSG00000221990.2",113.251389683674,-0.710784317353494,0.345149652862347,-2.05935110019354,0.0394606165643022,0.1314670044171
"ENSG00000221994.6",8.99961859109256,1.16166741566996,0.735870455911014,1.57863032322966,0.11442087515626,0.251735264677329
"ENSG00000221995.4",192.280653797378,-3.36949487309628,0.781749457547146,-4.31019790364622,0.000016310851010329,0.000559082867537765
"ENSG00000221996.2",0,NA,NA,NA,NA,NA
"ENSG00000222000.3",0,NA,NA,NA,NA,NA
"ENSG00000222001.2",0,NA,NA,NA,NA,NA
"ENSG00000222004.3",1.04449029421679,0.837893306703057,2.09091208159622,0.400731008289647,0.688618178486305,NA
"ENSG00000222005.4",1.07388283396868,-0.751580945576326,1.45490072767966,-0.516585723876145,0.605445383533519,NA
"ENSG00000222007.2",0,NA,NA,NA,NA,NA
"ENSG00000222009.4",132.004525119181,-0.268029105118758,0.372423437577828,-0.719689144329823,0.471716411595391,0.616586395042964
"ENSG00000222011.4",158.469716789781,0.130458195149395,0.176700450813696,0.738301427917371,0.460331298978916,0.606455025033137
"ENSG00000222012.1",0.812650219296205,-1.07717639199324,2.40862658205348,-0.447216019294652,0.654719096146874,NA
"ENSG00000222014.4",1.65756952199854,-1.40629550741491,1.61951908533393,-0.868341423173133,0.385207451814068,NA
"ENSG00000222017.1",2.93133049164778,-0.153457052932294,1.21984543728864,-0.125800407364219,0.899889919306313,NA
"ENSG00000222018.1",13.0954161567262,0.0269523180293201,0.574577163179193,0.046908091300027,0.962586479269909,0.97557860674262
